TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF08659	KR	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	3355111	FASN3
PF16072	DUF4813	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	31021	CG5273
PF16211	Histone_H2A_C	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	43229	His2Av
PF01044	Vinculin	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	31201	Vinc
PF16078	2-oxogl_dehyd_N	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	39899	Nc73EF
PF16013	DUF4781	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	38818	pst
PF16197	KAsynt_C_assoc	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	3355111	FASN3
PF00472	RF-1	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	246457	CG30100
PF00285	Citrate_synt	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	31579	kdn
PF07162	B9-C2	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	41888	B9d1
PF10197	Cir_N	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	33460	Cwc25
PF02046	COX6A	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	37728	levy
PF05478	Prominin	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	38372	prominin-like
PF07228	SpoIIE	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	43511	fig
PF13634	Nucleoporin_FG	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	42816	Nup98-96
PF13774	Longin	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	36015	Vamp7
PF05978	UNC-93	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	41538	CG18549
PF05063	MT-A70	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	42844	Ime4
PF01055	Glyco_hydro_31	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	49953	GCS2alpha
PF03095	PTPA	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	32535	CG8509
PF00044	Gp_dh_N	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	32545	Gapdh2
PF16051	DUF4797	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	38369	CG11486
PF01990	ATP-synt_F	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	36731	Vha14-1
PF07479	NAD_Gly3P_dh_C	0.883435624588961	-0.123936853952981	3	1	0.000189897455374098	5266	10296	33824	Gpdh
PF02770	Acyl-CoA_dh_M	0.883912432655074	-0.123397279333564	13	5	0.00094948727687049	5266	10296	37445,33898,37028,35213,37217	Acox57D-p,CG9527,CG5009,CG17544,CG7461
PF00057	Ldl_recept_a	0.892640546170291	-0.113571303025576	29	12	0.00227876946448918	5266	10296	42032,43098,40310,8674055,39325,44279,34037,33983,40150,32552,35799,45879	modSP,Lgr3,CG32432,mgl,CG6024,arr,CG6739,uif,serp,CG8909,LRP1,ImpE1
PF04527	Retinin_C	0.900943726114963	-0.104312480466433	11	4	0.000759589821496392	5266	10296	53564,39795,50267,39804	retinin,CG13044,CG13056,CG13040
PF12774	AAA_6	0.900943726114963	-0.104312480466433	11	4	0.000759589821496392	5266	10296	38586,42485,35061,38580	Dnah3,Dhc93AB,Dhc36C,Dhc64C
PF03028	Dynein_heavy	0.900943726114963	-0.104312480466433	11	4	0.000759589821496392	5266	10296	35061,38580,38586,42485	Dhc36C,Dhc64C,Dnah3,Dhc93AB
PF13833	EF-hand_8	0.900943726114963	-0.104312480466433	11	4	0.000759589821496392	5266	10296	31899,43616,42357,33999	LPCAT,aralar1,CG4662,CG4495
PF01510	Amidase_2	0.900943726114963	-0.104312480466433	11	4	0.000759589821496392	5266	10296	39064,32534,39062,39063	PGRP-LF,PGRP-LE,PGRP-LA,PGRP-LC
PF12777	MT	0.900943726114963	-0.104312480466433	11	4	0.000759589821496392	5266	10296	42485,38586,35061,38580	Dhc93AB,Dnah3,Dhc36C,Dhc64C
PF10584	Proteasome_A_N	0.900943726114963	-0.104312480466433	11	4	0.000759589821496392	5266	10296	36018,36951,41531,34359	Prosalpha7,Prosalpha5,Prosalpha2,Prosalpha6
PF12781	AAA_9	0.900943726114963	-0.104312480466433	11	4	0.000759589821496392	5266	10296	42485,38586,38580,35061	Dhc93AB,Dnah3,Dhc64C,Dhc36C
PF12780	AAA_8	0.900943726114963	-0.104312480466433	11	4	0.000759589821496392	5266	10296	38586,42485,35061,38580	Dnah3,Dhc93AB,Dhc36C,Dhc64C
PF03067	LPMO_10	0.9010699835557	-0.104172351187431	6	2	0.000379794910748196	5266	10296	8674042,42410	CG42598,CG4362
PF08240	ADH_N	0.9010699835557	-0.104172351187431	6	2	0.000379794910748196	5266	10296	40836,41311	Sodh-1,Fdh
PF03281	Mab-21	0.9010699835557	-0.104172351187431	6	2	0.000379794910748196	5266	10296	32641,38933	CG15865,CG7194
PF00207	A2M	0.9010699835557	-0.104172351187431	6	2	0.000379794910748196	5266	10296	35248,34044	Tep4,Tep2
PF08389	Xpo1	0.9010699835557	-0.104172351187431	6	2	0.000379794910748196	5266	10296	42171,32970	cdm,Ranbp21
PF10324	7TM_GPCR_Srw	0.9010699835557	-0.104172351187431	6	2	0.000379794910748196	5266	10296	31408,36168	Proc-R,CG13229
PF07677	A2M_recep	0.9010699835557	-0.104172351187431	6	2	0.000379794910748196	5266	10296	35248,34044	Tep4,Tep2
PF07678	A2M_comp	0.9010699835557	-0.104172351187431	6	2	0.000379794910748196	5266	10296	34044,35248	Tep2,Tep4
PF01425	Amidase	0.9010699835557	-0.104172351187431	6	2	0.000379794910748196	5266	10296	42431,36340	CG5191,CG8839
PF05577	Peptidase_S28	0.9010699835557	-0.104172351187431	6	2	0.000379794910748196	5266	10296	35316,42319	CG2493,CG18493
PF07707	BACK	0.906326637237812	-0.0983555111607598	25	10	0.00189897455374098	5266	10296	34079,35084,42062,34719,32546,42089,32125,31873,53556,3354863	CG7102,kel,Keap1,CG9426,CG16952,lute,Tango10,CG17754,dbo,klhl10
PF00173	Cyt-b5	0.910969765027158	-0.0932455710466394	16	6	0.00113938473224459	5266	10296	33035,31562,39771,37227,34755,318986	HERC2,CG3566,CG5157,CG11257,CG16957,t-cup
PF16891	STPPase_N	0.921019839448745	-0.0822737017549897	9	3	0.000569692366122294	5266	10296	48531,42922,44289	Pp1-13C,Pp1alpha-96A,flw
PF00887	ACBP	0.921019839448745	-0.0822737017549897	9	3	0.000569692366122294	5266	10296	32983,39005,34111	CG14232,CG5804,CG8498
PF00328	His_Phos_2	0.921019839448745	-0.0822737017549897	9	3	0.000569692366122294	5266	10296	33137,39841,31544	l(1)G0196,Mipp1,Mipp2
PF00916	Sulfate_transp	0.921019839448745	-0.0822737017549897	9	3	0.000569692366122294	5266	10296	39996,43634,41882	Prestin,CG9702,CG6125
PF01849	NAC	0.921019839448745	-0.0822737017549897	9	3	0.000569692366122294	5266	10296	33279,36409,45827	CG4415,Nacalpha,bic
PF03022	MRJP	0.923573817526604	-0.0795045501857692	14	5	0.00094948727687049	5266	10296	41596,41651,41652,41653,35005	yellow-f2,yellow-e3,yellow-e2,yellow-e,yellow-b
PF08393	DHC_N2	0.937570623240491	-0.0644631925183191	12	4	0.000759589821496392	5266	10296	38580,35061,38586,42485	Dhc64C,Dhc36C,Dnah3,Dhc93AB
PF00002	7tm_2	0.94053631351703	-0.0613050201230295	17	6	0.00113938473224459	5266	10296	36125,2768909,31234,32637,38057,318914	stan,CG15744,Pdfr,mthl1,mthl10,mthl15
PF15927	Casc1_N	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	2768984	CG33286
PF01504	PIP5K	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	37356	sktl
PF12366	Casc1	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	2768984	CG33286
PF00852	Glyco_transf_10	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	34260	FucTB
PF13879	KIAA1430	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	43171	CG14551
PF16491	Peptidase_M48_N	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	36908	ste24a
PF00939	Na_sulph_symp	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	40049	Indy
PF00031	Cystatin	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	41767	Cys
PF00394	Cu-oxidase	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	34258	Mco1
PF16905	GPHH	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	37981	NaCP60E
PF17039	Glyco_tran_10_N	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	34260	FucTB
PF06155	DUF971	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	36481	CG10814
PF14912	THEG	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	42585	CG6332
PF07731	Cu-oxidase_2	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	34258	Mco1
PF05605	zf-Di19	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	41082	CG11984
PF16008	DUF4778	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	35431	CG11629
PF13864	Enkurin	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	35669	CG11125
PF01435	Peptidase_M48	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	36908	ste24a
PF13359	DDE_Tnp_4	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	38859	CG7492
PF16039	DUF4791	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	31313	CG16782
PF01408	GFO_IDH_MocA	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	35015	CG13280
PF03770	IPK	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	37465	CG10082
PF07732	Cu-oxidase_3	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	34258	Mco1
PF02668	TauD	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	36481	CG10814
PF02806	Alpha-amylase_C	0.94307110508406	-0.0586135961329594	4	1	0.000189897455374098	5266	10296	47764	Amy-p
PF01217	Clat_adaptor_s	0.944742979757663	-0.056842367573835	7	2	0.000379794910748196	5266	10296	39862,45250	zetaCOP,deltaCOP
PF02014	Reeler	0.944742979757663	-0.056842367573835	7	2	0.000379794910748196	5266	10296	36768,34838	CG8399,l(2)34Fc
PF08445	FR47	0.944742979757663	-0.056842367573835	7	2	0.000379794910748196	5266	10296	33681,33129	CG15628,CG14615
PF00664	ABC_membrane	0.946180854305689	-0.0553215502894364	22	8	0.00151917964299278	5266	10296	43450,42928,34148,41925,34350,34686,326161,41387	CG11897,CG5789,CG7627,Hmt-1,Sur,MRP,CG31793,Mrp4
PF01061	ABC2_membrane	0.950688750306414	-0.0505685567507857	15	5	0.00094948727687049	5266	10296	33541,39307,33636,31271,42975	CG9663,CG32091,Atet,w,CG31121
PF07728	AAA_5	0.95299943398096	-0.0481409692620463	10	3	0.000569692366122294	5266	10296	36268,38580,42485	CG13185,Dhc64C,Dhc93AB
PF01569	PAP2	0.95299943398096	-0.0481409692620463	10	3	0.000569692366122294	5266	10296	40468,35966,53558	laza,wun,wun2
PF00211	Guanylate_cyc	0.957765024668285	-0.0431528080608022	25	9	0.00170907709836688	5266	10296	35419,37376,39516,40180,40333,43493,38285,32485,8674026	Ac3,CG3216,CG10738,Ac76E,Ac78C,Gycalpha99B,CG32301,Ac13E,Gyc76C
PF07648	Kazal_2	0.960988259401012	-0.0397930871509773	18	6	0.00113938473224459	5266	10296	40751,39629,50050,2768836,36048,34268	CG1077,Reck,CG17278,Fs,magu,Oatp30B
PF06652	Methuselah_N	0.961418707952381	-0.0393452646390194	13	4	0.000759589821496392	5266	10296	38013,38057,318914,38056	mthl8,mthl10,mthl15,mthl9
PF07885	Ion_trans_2	0.961418707952381	-0.0393452646390194	13	4	0.000759589821496392	5266	10296	42222,5740325,31456,32092	CG10864,SLO2,SK,CG43155
PF01214	CK_II_beta	0.961418707952381	-0.0393452646390194	13	4	0.000759589821496392	5266	10296	32132,2768872,5740827,7354447	CkIIbeta,Ste:CG33237,CG40635,SteXh:CG42398
PF01400	Astacin	0.961418707952381	-0.0393452646390194	13	4	0.000759589821496392	5266	10296	42945,41815,40740,42944	tld,CG6974,CG10280,tok
PF01433	Peptidase_M1	0.963364745653473	-0.037323179130615	23	8	0.00151917964299278	5266	10296	39164,35146,41635,41634,53473,43444,41636,43463	Taf2,CG10602,CG8774,CG8773,SP1029,CG14516,CG32473,CG11951
PF02244	Propep_M14	0.968742834517257	-0.0317560949692827	16	5	0.00094948727687049	5266	10296	31503,42762,34296,35754,34041	CG3097,CG4408,CG4017,CG2915,CG18585
PF02771	Acyl-CoA_dh_N	0.969627122083354	-0.0308436916126057	8	2	0.000379794910748196	5266	10296	36242,37217	Egm,CG7461
PF00372	Hemocyanin_M	0.969627122083354	-0.0308436916126057	8	2	0.000379794910748196	5266	10296	35910,40010	PPO2,CG7320
PF02221	E1_DerP2_DerF2	0.969627122083354	-0.0308436916126057	8	2	0.000379794910748196	5266	10296	41710,326136	Npc2b,Npc2e
PF08385	DHC_N1	0.969627122083354	-0.0308436916126057	8	2	0.000379794910748196	5266	10296	42485,38580	Dhc93AB,Dhc64C
PF01074	Glyco_hydro_38	0.969627122083354	-0.0308436916126057	8	2	0.000379794910748196	5266	10296	41913,41126	alpha-Man-IIb,alpha-Man-IIa
PF00962	A_deaminase	0.969627122083354	-0.0308436916126057	8	2	0.000379794910748196	5266	10296	64879,32352	Adgf-A2,AMPdeam
PF07748	Glyco_hydro_38C	0.969627122083354	-0.0308436916126057	8	2	0.000379794910748196	5266	10296	41126,41913	alpha-Man-IIa,alpha-Man-IIb
PF09261	Alpha-mann_mid	0.969627122083354	-0.0308436916126057	8	2	0.000379794910748196	5266	10296	41126,41913	alpha-Man-IIa,alpha-Man-IIb
PF00795	CN_hydrolase	0.969627122083354	-0.0308436916126057	8	2	0.000379794910748196	5266	10296	38029,32328	NitFhit,CG9940
PF00106	adh_short	0.97028712149852	-0.0301632497396573	49	19	0.00360805165210786	5266	10296	43512,34090,318954,35704,3355165,326177,37301,31726,35369,39528,43502,35706,43325,42211,32582,31761,3772432,32789,39050	sro,Wwox,CG31809,CG30491,CG40485,CG31937,CG11200,CG2254,CG9265,CG8757,CG7601,CG2070,CG5590,CG7675,Mfe2,sni,Adhr,scu,Dhpr
PF12662	cEGF	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	8674055	mgl
PF12799	LRR_4	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	34944	CG10839
PF05497	Destabilase	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	46813	CG6421
PF01937	DUF89	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	33742	CG5828
PF00224	PK	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	42620	PyK
PF10542	Vitelline_membr	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	33827	Vm26Ab
PF06468	Spond_N	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	36632	mspo
PF00266	Aminotran_5	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	33045	mal
PF00095	WAP	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	43872	Ppn
PF01496	V_ATPase_I	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	42216	Vha100-2
PF05826	Phospholip_A2_2	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	31747	GIIIspla2
PF06382	DUF1074	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	43526	Prtl99C
PF00080	Sod_Cu	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	36232	Sod3
PF08016	PKD_channel	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	34651	Pkd2
PF07700	HNOB	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	43493	Gycalpha99B
PF02793	HRM	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	31234	Pdfr
PF11540	Dynein_IC2	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	44160	sw
PF16012	DUF4780	0.972199317337594	-0.0281944365541242	5	1	0.000189897455374098	5266	10296	43530	CG7824
PF02214	BTB_2	0.972520324422351	-0.0278643045589729	11	3	0.000569692366122294	5266	10296	41207,37456,31110	CG9467,twz,inc
PF03133	TTL	0.972520324422351	-0.0278643045589729	11	3	0.000569692366122294	5266	10296	41300,47729,33609	CG4089,CG16833,CG3964
PF00147	Fibrinogen_C	0.976556664125256	-0.0237225025709101	14	4	0.000759589821496392	5266	10296	33888,40190,5740294,36411	CG9500,CG7668,CG41520,sca
PF04083	Abhydro_lipase	0.98049555158445	-0.0196971702408317	17	5	0.00094948727687049	5266	10296	33559,41556,35447,41557,43973	CG2772,CG11608,CG3635,CG6753,Lip1
PF02752	Arrestin_C	0.98049555158445	-0.0196971702408317	17	5	0.00094948727687049	5266	10296	38023,53554,41320,59143,59140	Vdup1,krz,Leash,CG18747,CG18744
PF01105	EMP24_GP25L	0.983514917129802	-0.016622473876281	9	2	0.000379794910748196	5266	10296	32140,32435	p24-1,opm
PF05306	DUF733	0.983514917129802	-0.016622473876281	9	2	0.000379794910748196	5266	10296	38574,33785	CG13712,CG18269
PF11901	DUF3421	0.983514917129802	-0.016622473876281	9	2	0.000379794910748196	5266	10296	43179,36430	CG31086,CG13321
PF03931	Skp1_POZ	0.983514917129802	-0.016622473876281	9	2	0.000379794910748196	5266	10296	12798588,31016	CG43089,SkpA
PF00884	Sulfatase	0.983514917129802	-0.016622473876281	9	2	0.000379794910748196	5266	10296	246425,53437	CG30059,Sulf1
PF00685	Sulfotransfer_1	0.983514917129802	-0.016622473876281	9	2	0.000379794910748196	5266	10296	38736,33914	sfl,CG31637
PF15868	MBF2	0.983514917129802	-0.016622473876281	9	2	0.000379794910748196	5266	10296	36433,318943	CG13323,CG31789
PF03031	NIF	0.983514917129802	-0.016622473876281	9	2	0.000379794910748196	5266	10296	39748,33107	CG5830,Dd
PF02434	Fringe	0.984170224822178	-0.0159564041859308	12	3	0.000569692366122294	5266	10296	40314,34215,3885645	fng,C1GalTA,CG34057
PF00079	Serpin	0.984390713916412	-0.0157323937518952	30	10	0.00189897455374098	5266	10296	43642,34091,40235,45908,49806,326261,35519,45041,40236,49803	Spn100A,Spn28Dc,Spn77Bb,nec,Spn38F,Spn28Db,CG43366,Spn43Aa,Spn77Bc,Spn55B
PF05199	GMC_oxred_C	0.985963178246919	-0.0141362696539885	15	4	0.000759589821496392	5266	10296	32414,32423,32418,40875	CG9521,Eo,CG9514,Gld
PF00732	GMC_oxred_N	0.985963178246919	-0.0141362696539885	15	4	0.000759589821496392	5266	10296	32414,32418,32423,40875	CG9521,CG9514,Eo,Gld
PF00337	Gal-bind_lectin	0.986425184094145	-0.0136677961378229	6	1	0.000189897455374098	5266	10296	40229	Pex23
PF00049	Insulin	0.986425184094145	-0.0136677961378229	6	1	0.000189897455374098	5266	10296	2768992	Ilp5
PF01466	Skp1	0.986425184094145	-0.0136677961378229	6	1	0.000189897455374098	5266	10296	31016	SkpA
PF02887	PK_C	0.986425184094145	-0.0136677961378229	6	1	0.000189897455374098	5266	10296	42620	PyK
PF15886	CBM39	0.986425184094145	-0.0136677961378229	6	1	0.000189897455374098	5266	10296	35834	CG12780
PF00538	Linker_histone	0.986425184094145	-0.0136677961378229	6	1	0.000189897455374098	5266	10296	41780	BigH1
PF08451	A_deaminase_N	0.986425184094145	-0.0136677961378229	6	1	0.000189897455374098	5266	10296	64879	Adgf-A2
PF15960	DUF4763	0.986425184094145	-0.0136677961378229	6	1	0.000189897455374098	5266	10296	31426	CG15468
PF01263	Aldose_epim	0.986425184094145	-0.0136677961378229	6	1	0.000189897455374098	5266	10296	34779	CG9008
PF03134	TB2_DP1_HVA22	0.986425184094145	-0.0136677961378229	6	1	0.000189897455374098	5266	10296	37643	Reep1
PF00246	Peptidase_M14	0.986920506557974	-0.0131657832603244	23	7	0.00132928218761869	5266	10296	34296,30998,42762,31503,32652,34041,35754	CG4017,svr,CG4408,CG3097,CG4678,CG18585,CG2915
PF07898	DUF1676	0.986920506557974	-0.0131657832603244	23	7	0.00132928218761869	5266	10296	40758,40752,40776,40756,43615,40762,40775	Osi4,Osi1,Osi19,Osi2,Osi23,Osi8,Osi18
PF00650	CRAL_TRIO	0.986932875480158	-0.0131532504934057	28	9	0.00170907709836688	5266	10296	35226,35222,35993,38668,31907,33899,38651,31209,38074	CG10026,CG10237,CG1902,CG33523,Ptpmeg2,retm,Cralbp,CG3191,CG13893
PF00339	Arrestin_N	0.987998356307379	-0.0120742448921522	18	5	0.00094948727687049	5266	10296	59143,59140,38023,53554,41320	CG18747,CG18744,Vdup1,krz,Leash
PF07690	MFS_1	0.989888289145537	-0.0101631814672603	82	32	0.00607671857197114	5266	10296	37427,37168,33695,8674108,42500,35578,36263,32926,32924,42377,42376,45380,38813,326130,47253,38373,35697,38808,35521,36577,246552,33650,37624,3354861,37626,41287,46085,32401,32915,246553,37170,37623	MFS16,MFS15,CG3036,CG42514,rtet,CG3409,Sln,out,CG8034,CG4459,CG4462,spin,CG8596,CG31272,dmGlut,CG11537,CG1358,CG8602,CG7881,CG8468,CG30344,MFS18,CG9825,MFS17,CG3649,CG14691,MFS14,CG15890,CG14196,CG30345,CG15096,CG12490
PF11838	ERAP1_C	0.989935363577627	-0.01011562730047	21	6	0.00113938473224459	5266	10296	41635,43463,41636,43444,53473,41634	CG8774,CG11951,CG32473,CG14516,SP1029,CG8773
PF00245	Alk_phosphatase	0.990995679889811	-0.00904510400593889	13	3	0.000569692366122294	5266	10296	38632,35218,41135	CG10592,CG16771,phu
PF03723	Hemocyanin_C	0.991143787921581	-0.00889566141176162	10	2	0.000379794910748196	5266	10296	40010,35910	CG7320,PPO2
PF03722	Hemocyanin_N	0.991143787921581	-0.00889566141176162	10	2	0.000379794910748196	5266	10296	40010,35910	CG7320,PPO2
PF05335	DUF745	0.991143787921581	-0.00889566141176162	10	2	0.000379794910748196	5266	10296	41736,32774	CG14839,CG12985
PF03098	An_peroxidase	0.991143787921581	-0.00889566141176162	10	2	0.000379794910748196	5266	10296	42131,35106	Pxt,CG10211
